33854100.0,-118383000.0
33849300.0,-118386000.0
33850843.0,-118385100.0
33844000.0,-118389000.0
33842800.0,-118390000.0
33844100.0,-118391000.0
33843800.0,-118381000.0
33839700.0,-118389000.0
33839700.0,-118389000.0
33839650.0,-118388282.0
33840658.0,-118386903.0
33841900.0,-118377000.0
33836673.0,-118381200.0
33834472.0,-118380839.0
33830219.0,-118379850.0
33832100.0,-118378000.0
33832700.0,-118377000.0
33831300.0,-118377000.0
33831900.0,-118390000.0
33834200.0,-118390000.0
33834700.0,-118390000.0
33834500.0,-118389000.0
33831996.0,-118388299.0
33835343.0,-118386000.0
33834687.0,-118385304.0
33833330.0,-118382601.0
33832600.0,-118390000.0
33824800.0,-118390000.0
33827361.0,-118384344.0
33828266.0,-118382775.0
33827513.0,-118378132.0
33824679.0,-118381654.0
33822980.0,-118381708.0
33822705.0,-118378627.0
33820305.0,-118376722.0
33820481.0,-118380346.0
33822600.0,-118389000.0
33822783.0,-118385681.0
33811335.0,-118389288.0
33814700.0,-118390000.0
33804800.0,-118392000.0
33809150.0,-118388921.0
33808823.0,-118387588.0
33809766.0,-118385622.0
33807166.0,-118387988.0
33805192.0,-118385125.0
33808968.0,-118384661.0
33809292.0,-118384318.0
33810697.0,-118382408.0
33809776.0,-118374168.0
33809166.0,-118377030.0
33808946.0,-118380817.0
33807196.0,-118378947.0
33806697.0,-118378874.0
33805890.0,-118377080.0
33814803.0,-118383087.0
33816546.0,-118380475.0
33815800.0,-118378000.0
33811098.0,-118374439.0
33811062.0,-118378201.0
33814940.0,-118380586.0
33813095.0,-118382218.0
33821795.0,-118370522.0
33818731.0,-118369296.0
33838000.0,-118374000.0
33827725.0,-118369590.0
33828423.0,-118370490.0
33836502.0,-118367263.0
33835749.0,-118366256.0
33833559.0,-118367947.0
33832221.0,-118364616.0
33831498.0,-118361370.0
33831189.0,-118367220.0
33827433.0,-118361796.0
33829685.0,-118367083.0
33827775.0,-118366272.0
33826640.0,-118360907.0
33840310.0,-118374364.0
33843980.0,-118371892.0
33839402.0,-118367747.0
33841117.0,-118364812.0
33839660.0,-118365010.0
33856088.0,-118369903.0
33853680.0,-118368159.0
33856157.0,-118367170.0
33855493.0,-118367168.0
33850528.0,-118364480.0
33857459.0,-118356351.0
33852391.0,-118358115.0
33853372.0,-118354813.0
33850134.0,-118353366.0
33849707.0,-118360440.0
33846567.0,-118348211.0
33842149.0,-118359510.0
33844304.0,-118344235.0
33847669.0,-118346956.0
33833692.0,-118360536.0
33832677.0,-118360024.0
33824388.0,-118368204.0
33824177.0,-118366514.0
33823463.0,-118363072.0
33824648.0,-118360898.0
33820607.0,-118357768.0
33812666.0,-118355612.0
33816149.0,-118364507.0
33814187.0,-118373338.0
33813266.0,-118371212.0
33809877.0,-118363632.0
33806436.0,-118365412.0
33803527.0,-118359267.0
33802287.0,-118353226.0
33801694.0,-118354931.0
33800476.0,-118354976.0
33801156.0,-118345895.0
33796048.0,-118343654.0
33796659.0,-118341810.0
33793044.0,-118337185.0
33782216.0,-118333819.0
33789004.0,-118331478.0
33790142.0,-118332926.0
33802447.0,-118365931.0
33801218.0,-118364800.0
33802403.0,-118360131.0
33798022.0,-118355761.0
33797119.0,-118354350.0
33799469.0,-118364254.0
33796315.0,-118365056.0
33803902.0,-118381200.0
33803342.0,-118377607.0
33801557.0,-118373437.0
33800465.0,-118368629.0
33798997.0,-118401874.0
33796883.0,-118397516.0
33797363.0,-118395173.0
33796405.0,-118395420.0
33786445.0,-118412576.0
33784440.0,-118414500.0
33783188.0,-118400993.0
33780805.0,-118416074.0
33775917.0,-118422270.0
33773284.0,-118416421.0
33769546.0,-118417622.0
33765153.0,-118415463.0
33764859.0,-118414326.0
33780005.0,-118407241.0
33774295.0,-118409642.0
33775500.0,-118417000.0
33769468.0,-118410190.0
33777364.0,-118409308.0
33782130.0,-118403303.0
33791439.0,-118392733.0
33792347.0,-118387533.0
33791535.0,-118390570.0
33789021.0,-118388746.0
33787455.0,-118391142.0
33793076.0,-118374736.0
33794629.0,-118375154.0
33789680.0,-118378940.0
33791283.0,-118340781.0
33791990.0,-118343375.0
33794746.0,-118357410.0
33785200.0,-118342000.0
33785200.0,-118342000.0
33801319.0,-118366053.0
33785800.0,-118343000.0
33783319.0,-118312075.0
33779416.0,-118313797.0
33760339.0,-118313417.0
33762632.0,-118314526.0
33759062.0,-118314550.0
33758559.0,-118313331.0
33753721.0,-118313563.0
33775200.0,-118317000.0
33768333.0,-118315719.0
33785969.0,-118315649.0
33787699.0,-118309953.0
33786632.0,-118310599.0
33786321.0,-118325878.0
33759931.0,-118317757.0
33748330.0,-118315580.0
33749434.0,-118312988.0
33751800.0,-118311660.0
33739379.0,-118336584.0
33738138.0,-118338436.0
33735423.0,-118340427.0
33743403.0,-118314785.0
33742644.0,-118315279.0
33740450.0,-118317575.0
33740300.0,-118319000.0
33740300.0,-118319000.0
33742300.0,-118316000.0
33736749.0,-118313691.0
33737419.0,-118309531.0
33731246.0,-118313314.0
33730016.0,-118310136.0
34036482.0,-118294869.0
34033511.0,-118302883.0
33729561.0,-118314734.0
33723260.0,-118316751.0
33738519.0,-118355874.0
33736020.0,-118348041.0
33734825.0,-118351225.0
33727300.0,-118339000.0
33730904.0,-118338632.0
33746056.0,-118323261.0
33745859.0,-118328177.0
33742954.0,-118328832.0
33755475.0,-118331298.0
33776952.0,-118354717.0
33777097.0,-118351281.0
33767849.0,-118360682.0
33744734.0,-118374056.0
33744151.0,-118383443.0
33741900.0,-118389000.0
33761063.0,-118378280.0
33767336.0,-118375234.0
33766023.0,-118376000.0
33761923.0,-118375565.0
33762934.0,-118373004.0
33781912.0,-118361168.0
33784067.0,-118355132.0
33785027.0,-118365102.0
33779739.0,-118359988.0
33783994.0,-118376237.0
33789971.0,-118381491.0
33780215.0,-118379050.0
33782892.0,-118382079.0
33781587.0,-118389228.0
33756400.0,-118386242.0
33759185.0,-118366153.0
33759940.0,-118369962.0
33773461.0,-118399618.0
33768869.0,-118401962.0
33774621.0,-118398720.0
33765473.0,-118396070.0
33770896.0,-118392210.0
33763500.0,-118394000.0
33761030.0,-118388478.0
33773657.0,-118388340.0
33763002.0,-118390102.0
33770198.0,-118384383.0
33780195.0,-118367237.0
33775512.0,-118365129.0
33777334.0,-118362555.0
33772611.0,-118361430.0
33769870.0,-118363371.0
33778840.0,-118387727.0
33777983.0,-118386133.0
33777930.0,-118385038.0
33759064.0,-118404441.0
33748156.0,-118394021.0
33777700.0,-118382000.0
33956393.0,-118082941.0
33959116.0,-118081243.0
33958073.0,-118081660.0
33959775.0,-118078945.0
33956846.0,-118078139.0
33954536.0,-118075969.0
33952756.0,-118076536.0
33952032.0,-118079967.0
33949800.0,-118083000.0
33952701.0,-118083116.0
33949524.0,-118084929.0
33948893.0,-118085290.0
33953577.0,-118086185.0
33946293.0,-118091069.0
33943525.0,-118090478.0
33940206.0,-118093307.0
33945397.0,-118088859.0
33938418.0,-118087412.0
33940129.0,-118083858.0
33942563.0,-118083767.0
33929123.0,-118079003.0
33927270.0,-118080627.0
33926328.0,-118077184.0
33926923.0,-118073677.0
33924157.0,-118075485.0
33924878.0,-118078332.0
33931017.0,-118084519.0
33926082.0,-118082996.0
33932287.0,-118088160.0
33932222.0,-118091974.0
33933888.0,-118092814.0
33929068.0,-118098718.0
33932957.0,-118102042.0
33923738.0,-118105250.0
33923253.0,-118107479.0
33921890.0,-118106393.0
33926680.0,-118094154.0
33924335.0,-118098016.0
33922944.0,-118095278.0
33927406.0,-118091781.0
33922464.0,-118093453.0
33924648.0,-118091511.0
33922559.0,-118091839.0
33922303.0,-118088126.0
33920880.0,-118085513.0
33924184.0,-118072328.0
33922489.0,-118072870.0
33923385.0,-118077497.0
33918160.0,-118070755.0
33928928.0,-118053636.0
33922299.0,-118051745.0
33922594.0,-118046107.0
33918907.0,-118053201.0
33922867.0,-118044103.0
33922310.0,-118041563.0
33918223.0,-118039293.0
33930366.0,-118038773.0
33928995.0,-118042531.0
33925240.0,-118031220.0
33927184.0,-118028808.0
33922600.0,-118033000.0
33917743.0,-118032451.0
33921302.0,-118021115.0
33918922.0,-118018799.0
33919616.0,-118016228.0
33920932.0,-118013046.0
33923992.0,-118013738.0
33924902.0,-118017059.0
33920244.0,-117997019.0
33922030.0,-118008447.0
33923500.0,-118006649.0
33921963.0,-117997306.0
33923978.0,-117993975.0
33919200.0,-117995000.0
33920523.0,-117990804.0
33918016.0,-117985492.0
33925594.0,-117984333.0
33924839.0,-117982309.0
33926079.0,-117978588.0
33921755.0,-117980147.0
33916514.0,-117986371.0
33916932.0,-117980849.0
33908500.0,-117992000.0
33907595.0,-117987694.0
33912201.0,-117976374.0
33909572.0,-117985077.0
33911500.0,-117980000.0
33911900.0,-117978000.0
33906562.0,-117983096.0
33906637.0,-117980799.0
33911001.0,-117994248.0
33910255.0,-117995704.0
33907467.0,-118009264.0
33911600.0,-118005216.0
33911824.0,-118001529.0
33931501.0,-117989176.0
33928392.0,-117984783.0
33926605.0,-117990121.0
33924401.0,-118008755.0
33924098.0,-117999746.0
33928907.0,-117996138.0
33914077.0,-118013238.0
33912939.0,-118013010.0
33912743.0,-118018775.0
33914687.0,-118026594.0
33915139.0,-118019142.0
33907664.0,-118025260.0
33909848.0,-118020199.0
33907449.0,-118022392.0
33908647.0,-118026439.0
33912025.0,-118032529.0
33914584.0,-118035409.0
33914183.0,-118059913.0
33914868.0,-118059881.0
33914174.0,-118062955.0
33909353.0,-118058510.0
33907627.0,-118058171.0
33905154.0,-118061071.0
33912220.0,-118068298.0
33911506.0,-118066476.0
33910414.0,-118065141.0
33914560.0,-118077677.0
33914164.0,-118090479.0
33912284.0,-118087291.0
33911862.0,-118086027.0
33912310.0,-118093106.0
33910143.0,-118091981.0
33912295.0,-118100838.0
33911712.0,-118096325.0
33913633.0,-118095357.0
33916727.0,-118095171.0
33911159.0,-118106356.0
33906431.0,-118100113.0
33908266.0,-118103042.0
33902472.0,-118106624.0
33908389.0,-118091446.0
33906799.0,-118093658.0
33902434.0,-118095908.0
33903007.0,-118093685.0
33908106.0,-118082220.0
33909485.0,-118081260.0
33906748.0,-118077982.0
33907032.0,-118078353.0
33904684.0,-118087819.0
33906900.0,-118075000.0
33903568.0,-118076307.0
33903534.0,-118077422.0
33908209.0,-118028624.0
33904443.0,-118034110.0
33901978.0,-118018364.0
33906584.0,-118020618.0
33904596.0,-118024081.0
33898534.0,-118021307.0
33899320.0,-118026309.0
33895805.0,-118023575.0
33901098.0,-118017662.0
33907874.0,-118016027.0
33898688.0,-117999685.0
33896685.0,-117999960.0
33895607.0,-118002176.0
33889385.0,-117997738.0
33898359.0,-117993682.0
33892979.0,-117996020.0
33892291.0,-118001503.0
33894227.0,-118001457.0
33902073.0,-118004361.0
33899552.0,-118003219.0
33900831.0,-118066163.0
33896100.0,-118071206.0
33896110.0,-118066153.0
33896269.0,-118064137.0
33901022.0,-118080479.0
33896005.0,-118075667.0
33898345.0,-118078734.0
33899304.0,-118092790.0
33901527.0,-118089237.0
33899030.0,-118081889.0
33897316.0,-118090671.0
33900456.0,-118093342.0
33897613.0,-118102957.0
33894539.0,-118106937.0
33894042.0,-118103273.0
33892380.0,-118102825.0
33889625.0,-118099827.0
33889412.0,-118098725.0
33890474.0,-118095317.0
33888140.0,-118093235.0
33894070.0,-118083988.0
33887852.0,-118090090.0
33890234.0,-118089976.0
33892699.0,-118078619.0
33890861.0,-118080116.0
33890587.0,-118078064.0
33888160.0,-118078984.0
33891567.0,-118075304.0
33888559.0,-118074944.0
33888172.0,-118072462.0
33891231.0,-118060634.0
33892632.0,-118060313.0
33892039.0,-118062853.0
33889498.0,-118071087.0
33889255.0,-118063578.0
33889191.0,-118061509.0
33899229.0,-118017010.0
33897764.0,-118013489.0
33897281.0,-118018790.0
33892638.0,-118012974.0
33890591.0,-118002583.0
33888836.0,-118004623.0
33890050.0,-118007270.0
33890801.0,-118008598.0
34061619.0,-118053771.0
34053564.0,-118052886.0
34059868.0,-118043002.0
34060473.0,-118045720.0
34053984.0,-118045220.0
34059784.0,-118047550.0
34061788.0,-118037944.0
34053871.0,-118037506.0
34061800.0,-118025000.0
34058093.0,-118034241.0
34060100.0,-118021000.0
34058233.0,-118018548.0
34053758.0,-118030752.0
34051470.0,-118028686.0
34057334.0,-118025204.0
34047114.0,-118016644.0
34051504.0,-118019667.0
34048398.0,-118018824.0
34048481.0,-118022892.0
34047072.0,-118023343.0
34052538.0,-118012859.0
34048260.0,-118004579.0
34042981.0,-118006424.0
34047323.0,-117995078.0
34039398.0,-117993388.0
34043572.0,-117996055.0
34038037.0,-117998251.0
34039399.0,-118036075.0
34040608.0,-118031199.0
34040378.0,-118029950.0
34041929.0,-118028984.0
34044019.0,-118026243.0
34049676.0,-118028560.0
34043968.0,-118036991.0
34043459.0,-118033328.0
34040474.0,-118004054.0
34040636.0,-118000303.0
34047744.0,-118048499.0
34044339.0,-118050678.0
34044150.0,-118040196.0
34041239.0,-118045581.0
34037213.0,-118048788.0
34036982.0,-118046268.0
34036489.0,-118000892.0
34033609.0,-118008178.0
34035039.0,-118011314.0
34011510.0,-118078729.0
34010981.0,-118078375.0
34013877.0,-118076276.0
34011668.0,-118075957.0
34010343.0,-118075377.0
34013214.0,-118067415.0
34009577.0,-118073109.0
34018044.0,-118063357.0
34015992.0,-118067504.0
34014160.0,-118065872.0
34020122.0,-118059881.0
34016898.0,-118073683.0
34008300.0,-118063000.0
34030546.0,-118031967.0
34005435.0,-118037252.0
34005017.0,-118041541.0
34013900.0,-118043000.0
34013900.0,-118043000.0
34010212.0,-118034466.0
34003299.0,-118054799.0
33997633.0,-118050717.0
33994728.0,-118045849.0
33998311.0,-118046899.0
34000495.0,-118059542.0
33998255.0,-118058947.0
34000825.0,-118055439.0
34002472.0,-118063705.0
33991235.0,-118059768.0
33991908.0,-118056112.0
33993278.0,-118056909.0
33994670.0,-118055019.0
33993015.0,-118052834.0
33989132.0,-118054226.0
33989421.0,-118044878.0
33987903.0,-118039753.0
33989245.0,-118040261.0
33985590.0,-118036811.0
33989468.0,-118034390.0
33981240.0,-118030179.0
33983998.0,-118024149.0
33980725.0,-118029893.0
33975583.0,-118041513.0
33985759.0,-118046890.0
33983403.0,-118044424.0
33983956.0,-118041977.0
33971580.0,-118039301.0
33971508.0,-118037357.0
33969710.0,-118027985.0
33967680.0,-118025272.0
33961048.0,-118024317.0
33969022.0,-118018902.0
33966994.0,-118016522.0
33968668.0,-118015412.0
33969855.0,-118014927.0
33967080.0,-118012478.0
33962222.0,-118014600.0
33959369.0,-118008484.0
33953678.0,-118012441.0
33951966.0,-118011054.0
33940116.0,-118013894.0
33942903.0,-118017352.0
33939443.0,-118016133.0
33940328.0,-118015419.0
33941292.0,-118023531.0
33937302.0,-118017962.0
33932434.0,-118020594.0
33933015.0,-118022843.0
33931824.0,-118030051.0
33934500.0,-118027277.0
33936354.0,-118023622.0
33937477.0,-118026789.0
33935121.0,-118028668.0
33932170.0,-118030543.0
33934195.0,-118032466.0
33943712.0,-118031261.0
33943817.0,-118025267.0
33946338.0,-118022548.0
33945977.0,-118020445.0
33952770.0,-118018193.0
33948792.0,-118020986.0
33950281.0,-118020230.0
33954771.0,-118020385.0
33948247.0,-118028733.0
33949490.0,-118028458.0
33957415.0,-118027269.0
33957054.0,-118028460.0
33965051.0,-118041578.0
33961614.0,-118037933.0
33958590.0,-118046491.0
33962941.0,-118044471.0
33960900.0,-118043000.0
33960396.0,-118042683.0
33957079.0,-118042947.0
33958282.0,-118040527.0
33957108.0,-118041114.0
33955246.0,-118041904.0
33949194.0,-118042077.0
33949426.0,-118048084.0
33962377.0,-118068428.0
33968821.0,-118055820.0
33971737.0,-118057579.0
33968469.0,-118053333.0
33968861.0,-118050752.0
33972695.0,-118051628.0
33983146.0,-118058854.0
33981158.0,-118060739.0
33983876.0,-118055517.0
33980430.0,-118054210.0
33978143.0,-118054795.0
33977654.0,-118060509.0
33976989.0,-118063641.0
33973748.0,-118063745.0
33972697.0,-118061694.0
33974792.0,-118061052.0
33975207.0,-118057338.0
33986282.0,-118072376.0
33991409.0,-118070398.0
33989715.0,-118070278.0
33988905.0,-118067165.0
33985286.0,-118064659.0
33988597.0,-118063881.0
33987629.0,-118060366.0
33980253.0,-118073183.0
33975450.0,-118073427.0
33978023.0,-118071150.0
33978672.0,-118069794.0
33968346.0,-118085640.0
33972436.0,-118082072.0
33969758.0,-118083784.0
33966653.0,-118081039.0
33966516.0,-118085492.0
33971384.0,-118075966.0
33968085.0,-118074947.0
33966694.0,-118072318.0
33964950.0,-118070417.0
33964545.0,-118070791.0
34051182.0,-117973419.0
34048352.0,-117980813.0
34046562.0,-117982020.0
34047588.0,-117968642.0
34045683.0,-117974914.0
34046700.0,-117965000.0
34044622.0,-117968098.0
34040503.0,-117971185.0
34040880.0,-117974453.0
33993274.0,-117965327.0
33988410.0,-117963844.0
33984563.0,-117965766.0
33984961.0,-117963584.0
33981309.0,-117963336.0
33993518.0,-117951962.0
33993227.0,-117956390.0
33990601.0,-117960588.0
33986952.0,-117958640.0
33987558.0,-117957329.0
33986133.0,-117955547.0
34034517.0,-117985179.0
33999000.0,-117943000.0
33999000.0,-117943000.0
33990065.0,-117945406.0
33992803.0,-117947671.0
33991469.0,-117943099.0
33994977.0,-117936010.0
33991258.0,-117935287.0
34008302.0,-117988556.0
34014194.0,-117994339.0
34009169.0,-117995704.0
34041773.0,-117964903.0
34037904.0,-117961272.0
34034933.0,-117954844.0
34032264.0,-117958046.0
34029524.0,-117958077.0
33996117.0,-117974308.0
34002558.0,-117975694.0
34022385.0,-117983283.0
34021197.0,-117984217.0
34023264.0,-117986481.0
34014065.0,-117979378.0
34014890.0,-117980303.0
34013859.0,-117963037.0
34012398.0,-117969511.0
34010461.0,-117973554.0
34010024.0,-117966320.0
34012000.0,-117977000.0
34005259.0,-117969921.0
33999958.0,-117970312.0
34000854.0,-117969280.0
34012695.0,-117982031.0
34012916.0,-117985149.0
34016458.0,-117991242.0
34020249.0,-117990397.0
34018967.0,-117988595.0
34005550.0,-117979678.0
34000259.0,-117985073.0
33992882.0,-117985493.0
33991091.0,-117979858.0
33991000.0,-117971000.0
33951680.0,-118000450.0
33951167.0,-117999618.0
33954082.0,-117992289.0
33954574.0,-117988860.0
33944159.0,-118008297.0
33946535.0,-118003595.0
33941145.0,-118009468.0
33938817.0,-118007786.0
33938023.0,-118012764.0
33936298.0,-118003821.0
33936484.0,-118011393.0
33935500.0,-118014000.0
33932603.0,-118016138.0
33932434.0,-118001658.0
33934881.0,-118004979.0
33931704.0,-118004411.0
33932023.0,-117998567.0
33932520.0,-117995805.0
